"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","840","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","",""
"","816","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing3"
"","865","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing2"
"","806","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing3"
"","780","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","1691","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing1"
"","2014","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","2038","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing1"
