"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1938","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite 2","",""
"","762","testing2","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing2"
"","741","testing2","","2026-07-20","passed","2026-07-20","","TesteSuite","",""
"","749","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite 2","",""
"","745","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing3"
"","1984","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite 2","TesteSuite 2","testing1"
"","783","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite 2","TesteSuite 2","testing3"
"","1175","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing1"
