"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1776","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing1"
"","853","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","836","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing2"
"","885","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing3"
"","1754","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","750","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing3"
"","1233","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing1"
"","815","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","",""
