"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","758","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing3"
"","1348","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing1"
"","1896","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite 2","TesteSuite 2","testing1"
"","1871","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite 2","",""
"","789","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite 2","TesteSuite 2","testing3"
"","868","testing2","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing2"
"","755","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite 2","",""
"","844","testing2","","2026-09-10","passed","2026-09-10","","TesteSuite","",""
