"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","791","testing3","","2026-06-28","passed","2026-06-28","","TesteSuite 2","",""
"","2268","testing1","","2026-06-28","passed","2026-06-28","","TesteSuite 2","TesteSuite 2","testing1"
"","1481","testing1","","2026-06-28","passed","2026-06-28","","TesteSuite","TesteSuite","testing1"
"","840","testing2","","2026-06-28","passed","2026-06-28","","TesteSuite","TesteSuite","testing2"
"","826","testing3","","2026-06-28","passed","2026-06-28","","TesteSuite 2","TesteSuite 2","testing3"
"","817","testing2","","2026-06-28","passed","2026-06-28","","TesteSuite","",""
"","2195","testing1","","2026-06-28","passed","2026-06-28","","TesteSuite 2","",""
"","755","testing3","","2026-06-28","passed","2026-06-28","","TesteSuite","TesteSuite","testing3"
