"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","815","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing3"
"","771","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite 2","TesteSuite 2","testing3"
"","723","testing2","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing2"
"","704","testing2","","2026-09-20","passed","2026-09-20","","TesteSuite","",""
"","1192","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing1"
"","1438","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite 2","TesteSuite 2","testing1"
"","1420","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite 2","",""
"","718","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite 2","",""
