"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","752","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing3"
"","768","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite 2","",""
"","760","testing2","","2026-07-12","passed","2026-07-12","","TesteSuite","",""
"","1977","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite 2","",""
"","1327","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing1"
"","782","testing2","","2026-07-12","passed","2026-07-12","","TesteSuite","TesteSuite","testing2"
"","801","testing3","","2026-07-12","passed","2026-07-12","","TesteSuite 2","TesteSuite 2","testing3"
"","2006","testing1","","2026-07-12","passed","2026-07-12","","TesteSuite 2","TesteSuite 2","testing1"
