"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2203","testing1","","2026-06-14","passed","2026-06-14","","TesteSuite 2","",""
"","814","testing2","","2026-06-14","passed","2026-06-14","","TesteSuite","TesteSuite","testing2"
"","794","testing2","","2026-06-14","passed","2026-06-14","","TesteSuite","",""
"","862","testing3","","2026-06-14","passed","2026-06-14","","TesteSuite","TesteSuite","testing3"
"","2231","testing1","","2026-06-14","passed","2026-06-14","","TesteSuite 2","TesteSuite 2","testing1"
"","853","testing3","","2026-06-14","passed","2026-06-14","","TesteSuite 2","",""
"","893","testing3","","2026-06-14","passed","2026-06-14","","TesteSuite 2","TesteSuite 2","testing3"
"","1812","testing1","","2026-06-14","passed","2026-06-14","","TesteSuite","TesteSuite","testing1"
