"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2068","testing1","","Fri Nov 28 09:49:15 UTC 2025","passed","Fri Nov 28 09:49:18 UTC 2025","","TesteSuite 2","TesteSuite 2","testing1"
"","778","testing3","","Fri Nov 28 09:49:18 UTC 2025","passed","Fri Nov 28 09:49:18 UTC 2025","","TesteSuite 2","",""
"","813","testing3","","Fri Nov 28 09:49:18 UTC 2025","passed","Fri Nov 28 09:49:18 UTC 2025","","TesteSuite 2","TesteSuite 2","testing3"
"","853","testing2","","Fri Nov 28 09:49:12 UTC 2025","passed","Fri Nov 28 09:49:13 UTC 2025","","TesteSuite","TesteSuite","testing2"
"","826","testing2","","Fri Nov 28 09:49:12 UTC 2025","passed","Fri Nov 28 09:49:13 UTC 2025","","TesteSuite","",""
"","2047","testing1","","Fri Nov 28 09:49:10 UTC 2025","passed","Fri Nov 28 09:49:12 UTC 2025","","TesteSuite","TesteSuite","testing1"
"","823","testing3","","Fri Nov 28 09:49:13 UTC 2025","passed","Fri Nov 28 09:49:14 UTC 2025","","TesteSuite","TesteSuite","testing3"
"","2044","testing1","","Fri Nov 28 09:49:15 UTC 2025","passed","Fri Nov 28 09:49:18 UTC 2025","","TesteSuite 2","",""
