"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1922","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite 2","",""
"","1244","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing1"
"","1943","testing1","","2026-08-11","passed","2026-08-11","","TesteSuite 2","TesteSuite 2","testing1"
"","783","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite 2","",""
"","803","testing2","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing2"
"","822","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite 2","TesteSuite 2","testing3"
"","779","testing2","","2026-08-11","passed","2026-08-11","","TesteSuite","",""
"","782","testing3","","2026-08-11","passed","2026-08-11","","TesteSuite","TesteSuite","testing3"
