"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1210","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing1"
"","791","testing2","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing2"
"","1739","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite 2","TesteSuite 2","testing1"
"","895","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite 2","TesteSuite 2","testing3"
"","1714","testing1","","2026-09-20","passed","2026-09-20","","TesteSuite 2","",""
"","864","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite 2","",""
"","784","testing3","","2026-09-20","passed","2026-09-20","","TesteSuite","TesteSuite","testing3"
"","771","testing2","","2026-09-20","passed","2026-09-20","","TesteSuite","",""
