"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","784","testing2","","2026-08-13","passed","2026-08-13","","TesteSuite","TesteSuite","testing2"
"","1492","testing1","","2026-08-13","passed","2026-08-13","","TesteSuite","TesteSuite","testing1"
"","820","testing3","","2026-08-13","passed","2026-08-13","","TesteSuite 2","",""
"","1870","testing1","","2026-08-13","passed","2026-08-13","","TesteSuite 2","",""
"","1894","testing1","","2026-08-13","passed","2026-08-13","","TesteSuite 2","TesteSuite 2","testing1"
"","766","testing3","","2026-08-13","passed","2026-08-13","","TesteSuite","TesteSuite","testing3"
"","856","testing3","","2026-08-13","passed","2026-08-13","","TesteSuite 2","TesteSuite 2","testing3"
"","756","testing2","","2026-08-13","passed","2026-08-13","","TesteSuite","",""
