"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","796","testing2","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing2"
"","1300","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing1"
"","775","testing2","","2026-07-13","passed","2026-07-13","","TesteSuite","",""
"","1809","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite 2","TesteSuite 2","testing1"
"","844","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite 2","",""
"","775","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite","TesteSuite","testing3"
"","887","testing3","","2026-07-13","passed","2026-07-13","","TesteSuite 2","TesteSuite 2","testing3"
"","1787","testing1","","2026-07-13","passed","2026-07-13","","TesteSuite 2","",""
