"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1848","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite 2","TesteSuite 2","testing1"
"","896","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite 2","TesteSuite 2","testing3"
"","819","testing2","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing2"
"","794","testing2","","2026-08-27","passed","2026-08-27","","TesteSuite","",""
"","1479","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing1"
"","753","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite 2","",""
"","777","testing3","","2026-08-27","passed","2026-08-27","","TesteSuite","TesteSuite","testing3"
"","1824","testing1","","2026-08-27","passed","2026-08-27","","TesteSuite 2","",""
