"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","842","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing3"
"","1977","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite 2","",""
"","786","testing2","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing2"
"","1318","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite","TesteSuite","testing1"
"","811","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite 2","TesteSuite 2","testing3"
"","2002","testing1","","2026-08-05","passed","2026-08-05","","TesteSuite 2","TesteSuite 2","testing1"
"","762","testing2","","2026-08-05","passed","2026-08-05","","TesteSuite","",""
"","774","testing3","","2026-08-05","passed","2026-08-05","","TesteSuite 2","",""
