"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","744","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","",""
"","831","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing3"
"","783","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing3"
"","2185","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","TesteSuite 2","testing1"
"","2131","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","748","testing3","","2026-07-23","passed","2026-07-23","","TesteSuite 2","",""
"","766","testing2","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing2"
"","1286","testing1","","2026-07-23","passed","2026-07-23","","TesteSuite","TesteSuite","testing1"
