"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","775","testing2","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing2"
"","1869","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite 2","TesteSuite 2","testing1"
"","752","testing2","","2026-09-22","passed","2026-09-22","","TesteSuite","",""
"","738","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite 2","",""
"","1847","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite 2","",""
"","1246","testing1","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing1"
"","772","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite 2","TesteSuite 2","testing3"
"","790","testing3","","2026-09-22","passed","2026-09-22","","TesteSuite","TesteSuite","testing3"
