"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","799","testing3","","2026-06-11","passed","2026-06-11","","TesteSuite","TesteSuite","testing3"
"","2210","testing1","","2026-06-11","passed","2026-06-11","","TesteSuite 2","",""
"","872","testing2","","2026-06-11","passed","2026-06-11","","TesteSuite","TesteSuite","testing2"
"","848","testing2","","2026-06-11","passed","2026-06-11","","TesteSuite","",""
"","1827","testing1","","2026-06-11","passed","2026-06-11","","TesteSuite","TesteSuite","testing1"
"","2266","testing1","","2026-06-11","passed","2026-06-11","","TesteSuite 2","TesteSuite 2","testing1"
"","815","testing3","","2026-06-11","passed","2026-06-11","","TesteSuite 2","",""
"","853","testing3","","2026-06-11","passed","2026-06-11","","TesteSuite 2","TesteSuite 2","testing3"
