"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","876","testing2","","2026-08-30","passed","2026-08-30","","TesteSuite","TesteSuite","testing2"
"","772","testing3","","2026-08-30","passed","2026-08-30","","TesteSuite 2","",""
"","1375","testing1","","2026-08-30","passed","2026-08-30","","TesteSuite","TesteSuite","testing1"
"","851","testing2","","2026-08-30","passed","2026-08-30","","TesteSuite","",""
"","935","testing3","","2026-08-30","passed","2026-08-30","","TesteSuite","TesteSuite","testing3"
"","1902","testing1","","2026-08-30","passed","2026-08-30","","TesteSuite 2","TesteSuite 2","testing1"
"","1876","testing1","","2026-08-30","passed","2026-08-30","","TesteSuite 2","",""
"","809","testing3","","2026-08-30","passed","2026-08-30","","TesteSuite 2","TesteSuite 2","testing3"
