"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","769","testing3","","2026-08-10","passed","2026-08-10","","TesteSuite 2","TesteSuite 2","testing3"
"","783","testing2","","2026-08-10","passed","2026-08-10","","TesteSuite","TesteSuite","testing2"
"","1930","testing1","","2026-08-10","passed","2026-08-10","","TesteSuite 2","TesteSuite 2","testing1"
"","761","testing2","","2026-08-10","passed","2026-08-10","","TesteSuite","",""
"","736","testing3","","2026-08-10","passed","2026-08-10","","TesteSuite 2","",""
"","1908","testing1","","2026-08-10","passed","2026-08-10","","TesteSuite 2","",""
"","1354","testing1","","2026-08-10","passed","2026-08-10","","TesteSuite","TesteSuite","testing1"
"","861","testing3","","2026-08-10","passed","2026-08-10","","TesteSuite","TesteSuite","testing3"
