"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","741","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite 2","",""
"","774","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite 2","TesteSuite 2","testing3"
"","1906","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite 2","TesteSuite 2","testing1"
"","764","testing2","","2026-09-12","passed","2026-09-12","","TesteSuite","",""
"","794","testing2","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing2"
"","772","testing3","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing3"
"","1885","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite 2","",""
"","1371","testing1","","2026-09-12","passed","2026-09-12","","TesteSuite","TesteSuite","testing1"
