"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","813","testing2","","2026-06-01","passed","2026-06-01","","TesteSuite","",""
"","2171","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite 2","TesteSuite 2","testing1"
"","2145","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite 2","",""
"","812","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite 2","",""
"","837","testing2","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing2"
"","1692","testing1","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing1"
"","891","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite","TesteSuite","testing3"
"","850","testing3","","2026-06-01","passed","2026-06-01","","TesteSuite 2","TesteSuite 2","testing3"
