"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","799","testing2","","2026-06-02","passed","2026-06-02","","TesteSuite","",""
"","1475","testing1","","2026-06-02","passed","2026-06-02","","TesteSuite","TesteSuite","testing1"
"","2084","testing1","","2026-06-02","passed","2026-06-02","","TesteSuite 2","TesteSuite 2","testing1"
"","5484","testing3","","2026-06-02","passed","2026-06-02","","TesteSuite 2","TesteSuite 2","testing3"
"","803","testing3","","2026-06-02","passed","2026-06-02","","TesteSuite","TesteSuite","testing3"
"","5444","testing3","","2026-06-02","passed","2026-06-02","","TesteSuite 2","",""
"","2061","testing1","","2026-06-02","passed","2026-06-02","","TesteSuite 2","",""
"","822","testing2","","2026-06-02","passed","2026-06-02","","TesteSuite","TesteSuite","testing2"
