"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","792","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
"","2174","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing1"
"","1602","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing1"
"","2119","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
"","795","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","",""
"","818","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing2"
"","827","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing3"
"","741","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing3"
