"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2005","testing1","","2026-07-06","passed","2026-07-06","","TesteSuite 2","TesteSuite 2","testing1"
"","1975","testing1","","2026-07-06","passed","2026-07-06","","TesteSuite 2","",""
"","785","testing2","","2026-07-06","passed","2026-07-06","","TesteSuite","TesteSuite","testing2"
"","791","testing3","","2026-07-06","passed","2026-07-06","","TesteSuite 2","",""
"","882","testing3","","2026-07-06","passed","2026-07-06","","TesteSuite","TesteSuite","testing3"
"","759","testing2","","2026-07-06","passed","2026-07-06","","TesteSuite","",""
"","830","testing3","","2026-07-06","passed","2026-07-06","","TesteSuite 2","TesteSuite 2","testing3"
"","1175","testing1","","2026-07-06","passed","2026-07-06","","TesteSuite","TesteSuite","testing1"
