"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2053","testing1","","2026-07-02","passed","2026-07-02","","TesteSuite 2","TesteSuite 2","testing1"
"","809","testing2","","2026-07-02","passed","2026-07-02","","TesteSuite","",""
"","779","testing3","","2026-07-02","passed","2026-07-02","","TesteSuite 2","",""
"","1639","testing1","","2026-07-02","passed","2026-07-02","","TesteSuite","TesteSuite","testing1"
"","815","testing3","","2026-07-02","passed","2026-07-02","","TesteSuite 2","TesteSuite 2","testing3"
"","2030","testing1","","2026-07-02","passed","2026-07-02","","TesteSuite 2","",""
"","830","testing2","","2026-07-02","passed","2026-07-02","","TesteSuite","TesteSuite","testing2"
"","822","testing3","","2026-07-02","passed","2026-07-02","","TesteSuite","TesteSuite","testing3"
