"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2232","testing1","","2026-06-05","passed","2026-06-05","","TesteSuite 2","",""
"","830","testing3","","2026-06-05","passed","2026-06-05","","TesteSuite 2","TesteSuite 2","testing3"
"","809","testing2","","2026-06-05","passed","2026-06-05","","TesteSuite","",""
"","833","testing2","","2026-06-05","passed","2026-06-05","","TesteSuite","TesteSuite","testing2"
"","840","testing3","","2026-06-05","passed","2026-06-05","","TesteSuite","TesteSuite","testing3"
"","794","testing3","","2026-06-05","passed","2026-06-05","","TesteSuite 2","",""
"","2144","testing1","","2026-06-05","passed","2026-06-05","","TesteSuite","TesteSuite","testing1"
"","2279","testing1","","2026-06-05","passed","2026-06-05","","TesteSuite 2","TesteSuite 2","testing1"
