"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2131","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing1"
"","2109","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","815","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","778","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing3"
"","836","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing2"
"","819","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","",""
"","849","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing3"
"","1715","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing1"
