"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","754","testing3","","2026-09-18","passed","2026-09-18","","TesteSuite 2","TesteSuite 2","testing3"
"","1837","testing1","","2026-09-18","passed","2026-09-18","","TesteSuite 2","",""
"","1861","testing1","","2026-09-18","passed","2026-09-18","","TesteSuite 2","TesteSuite 2","testing1"
"","757","testing3","","2026-09-18","passed","2026-09-18","","TesteSuite","TesteSuite","testing3"
"","1416","testing1","","2026-09-18","passed","2026-09-18","","TesteSuite","TesteSuite","testing1"
"","771","testing2","","2026-09-18","passed","2026-09-18","","TesteSuite","TesteSuite","testing2"
"","749","testing2","","2026-09-18","passed","2026-09-18","","TesteSuite","",""
"","721","testing3","","2026-09-18","passed","2026-09-18","","TesteSuite 2","",""
