"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1439","testing1","","2026-08-16","passed","2026-08-16","","TesteSuite","TesteSuite","testing1"
"","751","testing3","","2026-08-16","passed","2026-08-16","","TesteSuite 2","",""
"","765","testing3","","2026-08-16","passed","2026-08-16","","TesteSuite","TesteSuite","testing3"
"","1826","testing1","","2026-08-16","passed","2026-08-16","","TesteSuite 2","TesteSuite 2","testing1"
"","785","testing3","","2026-08-16","passed","2026-08-16","","TesteSuite 2","TesteSuite 2","testing3"
"","896","testing2","","2026-08-16","passed","2026-08-16","","TesteSuite","TesteSuite","testing2"
"","1783","testing1","","2026-08-16","passed","2026-08-16","","TesteSuite 2","",""
"","875","testing2","","2026-08-16","passed","2026-08-16","","TesteSuite","",""
