"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","806","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite 2","TesteSuite 2","testing3"
"","773","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite 2","",""
"","1486","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing1"
"","2102","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite 2","TesteSuite 2","testing1"
"","763","testing2","","2026-06-13","passed","2026-06-13","","TesteSuite","",""
"","2080","testing1","","2026-06-13","passed","2026-06-13","","TesteSuite 2","",""
"","784","testing2","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing2"
"","734","testing3","","2026-06-13","passed","2026-06-13","","TesteSuite","TesteSuite","testing3"
