"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2053","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite 2","TesteSuite 2","testing1"
"","770","testing2","","2026-06-18","passed","2026-06-18","","TesteSuite","",""
"","1781","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing1"
"","801","testing2","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing2"
"","2032","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite 2","",""
"","871","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing3"
"","801","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite 2","",""
"","836","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite 2","TesteSuite 2","testing3"
