"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","777","testing2","","2026-07-25","passed","2026-07-25","","TesteSuite","TesteSuite","testing2"
"","1387","testing1","","2026-07-25","passed","2026-07-25","","TesteSuite","TesteSuite","testing1"
"","854","testing3","","2026-07-25","passed","2026-07-25","","TesteSuite","TesteSuite","testing3"
"","1907","testing1","","2026-07-25","passed","2026-07-25","","TesteSuite 2","TesteSuite 2","testing1"
"","736","testing3","","2026-07-25","passed","2026-07-25","","TesteSuite 2","",""
"","768","testing3","","2026-07-25","passed","2026-07-25","","TesteSuite 2","TesteSuite 2","testing3"
"","753","testing2","","2026-07-25","passed","2026-07-25","","TesteSuite","",""
"","1885","testing1","","2026-07-25","passed","2026-07-25","","TesteSuite 2","",""
