"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2449","testing1","","2026-06-21","passed","2026-06-21","","TesteSuite 2","TesteSuite 2","testing1"
"","871","testing2","","2026-06-21","passed","2026-06-21","","TesteSuite","",""
"","967","testing3","","2026-06-21","passed","2026-06-21","","TesteSuite","TesteSuite","testing3"
"","901","testing2","","2026-06-21","passed","2026-06-21","","TesteSuite","TesteSuite","testing2"
"","923","testing3","","2026-06-21","passed","2026-06-21","","TesteSuite 2","TesteSuite 2","testing3"
"","2419","testing1","","2026-06-21","passed","2026-06-21","","TesteSuite 2","",""
"","888","testing3","","2026-06-21","passed","2026-06-21","","TesteSuite 2","",""
"","2541","testing1","","2026-06-21","passed","2026-06-21","","TesteSuite","TesteSuite","testing1"
