"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2195","testing1","","Mon Feb 09 10:40:21 UTC 2026","passed","Mon Feb 09 10:40:24 UTC 2026","","TesteSuite 2","",""
"","774","testing3","","Mon Feb 09 10:40:24 UTC 2026","passed","Mon Feb 09 10:40:24 UTC 2026","","TesteSuite 2","",""
"","2216","testing1","","Mon Feb 09 10:40:21 UTC 2026","passed","Mon Feb 09 10:40:24 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","1328","testing1","","Mon Feb 09 10:40:17 UTC 2026","passed","Mon Feb 09 10:40:18 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","750","testing3","","Mon Feb 09 10:40:19 UTC 2026","passed","Mon Feb 09 10:40:20 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","880","testing2","","Mon Feb 09 10:40:18 UTC 2026","passed","Mon Feb 09 10:40:19 UTC 2026","","TesteSuite","",""
"","810","testing3","","Mon Feb 09 10:40:24 UTC 2026","passed","Mon Feb 09 10:40:24 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","902","testing2","","Mon Feb 09 10:40:18 UTC 2026","passed","Mon Feb 09 10:40:19 UTC 2026","","TesteSuite","TesteSuite","testing2"
