"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","793","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite 2","",""
"","760","testing2","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing2"
"","1802","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite 2","",""
"","742","testing2","","2026-06-29","passed","2026-06-29","","TesteSuite","",""
"","1456","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing1"
"","874","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite","TesteSuite","testing3"
"","824","testing3","","2026-06-29","passed","2026-06-29","","TesteSuite 2","TesteSuite 2","testing3"
"","1820","testing1","","2026-06-29","passed","2026-06-29","","TesteSuite 2","TesteSuite 2","testing1"
