"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","797","testing2","","2026-08-29","passed","2026-08-29","","TesteSuite","TesteSuite","testing2"
"","1952","testing1","","2026-08-29","passed","2026-08-29","","TesteSuite 2","",""
"","754","testing3","","2026-08-29","passed","2026-08-29","","TesteSuite 2","",""
"","772","testing2","","2026-08-29","passed","2026-08-29","","TesteSuite","",""
"","1413","testing1","","2026-08-29","passed","2026-08-29","","TesteSuite","TesteSuite","testing1"
"","1976","testing1","","2026-08-29","passed","2026-08-29","","TesteSuite 2","TesteSuite 2","testing1"
"","787","testing3","","2026-08-29","passed","2026-08-29","","TesteSuite 2","TesteSuite 2","testing3"
"","783","testing3","","2026-08-29","passed","2026-08-29","","TesteSuite","TesteSuite","testing3"
