"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1911","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite 2","TesteSuite 2","testing1"
"","983","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing3"
"","766","testing2","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing2"
"","1888","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite 2","",""
"","734","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite 2","",""
"","767","testing3","","2026-07-09","passed","2026-07-09","","TesteSuite 2","TesteSuite 2","testing3"
"","1260","testing1","","2026-07-09","passed","2026-07-09","","TesteSuite","TesteSuite","testing1"
"","740","testing2","","2026-07-09","passed","2026-07-09","","TesteSuite","",""
