"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2195","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing1"
"","2132","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","855","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing2"
"","804","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","840","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing3"
"","830","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","",""
"","754","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing3"
"","1698","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing1"
