"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","758","testing2","","2026-09-10","passed","2026-09-10","","TesteSuite","",""
"","1838","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite 2","",""
"","878","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing3"
"","1862","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite 2","TesteSuite 2","testing1"
"","775","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite 2","TesteSuite 2","testing3"
"","1247","testing1","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing1"
"","777","testing2","","2026-09-10","passed","2026-09-10","","TesteSuite","TesteSuite","testing2"
"","742","testing3","","2026-09-10","passed","2026-09-10","","TesteSuite 2","",""
