"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1579","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing1"
"","811","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing3"
"","842","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite 2","",""
"","2101","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite 2","",""
"","819","testing2","","2026-06-09","passed","2026-06-09","","TesteSuite","",""
"","842","testing2","","2026-06-09","passed","2026-06-09","","TesteSuite","TesteSuite","testing2"
"","2133","testing1","","2026-06-09","passed","2026-06-09","","TesteSuite 2","TesteSuite 2","testing1"
"","883","testing3","","2026-06-09","passed","2026-06-09","","TesteSuite 2","TesteSuite 2","testing3"
