"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","763","testing2","","2026-09-14","passed","2026-09-14","","TesteSuite","TesteSuite","testing2"
"","1445","testing1","","2026-09-14","passed","2026-09-14","","TesteSuite","TesteSuite","testing1"
"","734","testing3","","2026-09-14","passed","2026-09-14","","TesteSuite 2","",""
"","1969","testing1","","2026-09-14","passed","2026-09-14","","TesteSuite 2","TesteSuite 2","testing1"
"","740","testing2","","2026-09-14","passed","2026-09-14","","TesteSuite","",""
"","1948","testing1","","2026-09-14","passed","2026-09-14","","TesteSuite 2","",""
"","756","testing3","","2026-09-14","passed","2026-09-14","","TesteSuite","TesteSuite","testing3"
"","767","testing3","","2026-09-14","passed","2026-09-14","","TesteSuite 2","TesteSuite 2","testing3"
