"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2145","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing1"
"","2121","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","1531","testing1","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing1"
"","802","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","",""
"","912","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing3"
"","813","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","",""
"","848","testing3","","2026-06-10","passed","2026-06-10","","TesteSuite 2","TesteSuite 2","testing3"
"","825","testing2","","2026-06-10","passed","2026-06-10","","TesteSuite","TesteSuite","testing2"
