"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","753","testing2","","2026-07-15","passed","2026-07-15","","TesteSuite","TesteSuite","testing2"
"","1222","testing1","","2026-07-15","passed","2026-07-15","","TesteSuite","TesteSuite","testing1"
"","793","testing3","","2026-07-15","passed","2026-07-15","","TesteSuite","TesteSuite","testing3"
"","1773","testing1","","2026-07-15","passed","2026-07-15","","TesteSuite 2","TesteSuite 2","testing1"
"","843","testing3","","2026-07-15","passed","2026-07-15","","TesteSuite 2","",""
"","732","testing2","","2026-07-15","passed","2026-07-15","","TesteSuite","",""
"","1743","testing1","","2026-07-15","passed","2026-07-15","","TesteSuite 2","",""
"","891","testing3","","2026-07-15","passed","2026-07-15","","TesteSuite 2","TesteSuite 2","testing3"
