"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2073","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","2097","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing1"
"","859","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing3"
"","866","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing3"
"","1811","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing1"
"","823","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","789","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing2"
"","766","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","",""
