"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1197","testing1","","2026-09-17","passed","2026-09-17","","TesteSuite","TesteSuite","testing1"
"","795","testing3","","2026-09-17","passed","2026-09-17","","TesteSuite","TesteSuite","testing3"
"","811","testing3","","2026-09-17","passed","2026-09-17","","TesteSuite 2","",""
"","997","testing2","","2026-09-17","passed","2026-09-17","","TesteSuite","",""
"","1018","testing2","","2026-09-17","passed","2026-09-17","","TesteSuite","TesteSuite","testing2"
"","1681","testing1","","2026-09-17","passed","2026-09-17","","TesteSuite 2","",""
"","901","testing3","","2026-09-17","passed","2026-09-17","","TesteSuite 2","TesteSuite 2","testing3"
"","1706","testing1","","2026-09-17","passed","2026-09-17","","TesteSuite 2","TesteSuite 2","testing1"
