"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","815","testing3","","2026-08-24","passed","2026-08-24","","TesteSuite 2","TesteSuite 2","testing3"
"","1292","testing1","","2026-08-24","passed","2026-08-24","","TesteSuite","TesteSuite","testing1"
"","1618","testing1","","2026-08-24","passed","2026-08-24","","TesteSuite 2","TesteSuite 2","testing1"
"","723","testing3","","2026-08-24","passed","2026-08-24","","TesteSuite 2","",""
"","748","testing2","","2026-08-24","passed","2026-08-24","","TesteSuite","",""
"","768","testing2","","2026-08-24","passed","2026-08-24","","TesteSuite","TesteSuite","testing2"
"","820","testing3","","2026-08-24","passed","2026-08-24","","TesteSuite","TesteSuite","testing3"
"","1599","testing1","","2026-08-24","passed","2026-08-24","","TesteSuite 2","",""
