"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","824","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing3"
"","2141","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","TesteSuite 2","testing1"
"","817","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing2"
"","1599","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing1"
"","788","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","2117","testing1","","2026-06-08","passed","2026-06-08","","TesteSuite 2","",""
"","764","testing3","","2026-06-08","passed","2026-06-08","","TesteSuite","TesteSuite","testing3"
"","795","testing2","","2026-06-08","passed","2026-06-08","","TesteSuite","",""
