"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","954","testing2","","2026-06-18","passed","2026-06-18","","TesteSuite","",""
"","1645","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing1"
"","778","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite 2","",""
"","976","testing2","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing2"
"","2056","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite 2","TesteSuite 2","testing1"
"","807","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite","TesteSuite","testing3"
"","2035","testing1","","2026-06-18","passed","2026-06-18","","TesteSuite 2","",""
"","812","testing3","","2026-06-18","passed","2026-06-18","","TesteSuite 2","TesteSuite 2","testing3"
