"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","742","testing3","","2026-09-05","passed","2026-09-05","","TesteSuite 2","",""
"","1899","testing1","","2026-09-05","passed","2026-09-05","","TesteSuite 2","TesteSuite 2","testing1"
"","859","testing2","","2026-09-05","passed","2026-09-05","","TesteSuite","TesteSuite","testing2"
"","772","testing3","","2026-09-05","passed","2026-09-05","","TesteSuite","TesteSuite","testing3"
"","776","testing3","","2026-09-05","passed","2026-09-05","","TesteSuite 2","TesteSuite 2","testing3"
"","1877","testing1","","2026-09-05","passed","2026-09-05","","TesteSuite 2","",""
"","1147","testing1","","2026-09-05","passed","2026-09-05","","TesteSuite","TesteSuite","testing1"
"","835","testing2","","2026-09-05","passed","2026-09-05","","TesteSuite","",""
