"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","800","testing2","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing2"
"","1947","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite 2","TesteSuite 2","testing1"
"","1395","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing1"
"","808","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite 2","TesteSuite 2","testing3"
"","772","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite 2","",""
"","778","testing2","","2026-07-20","passed","2026-07-20","","TesteSuite","",""
"","784","testing3","","2026-07-20","passed","2026-07-20","","TesteSuite","TesteSuite","testing3"
"","1922","testing1","","2026-07-20","passed","2026-07-20","","TesteSuite 2","",""
