"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1904","testing1","","2026-09-02","passed","2026-09-02","","TesteSuite 2","",""
"","734","testing3","","2026-09-02","passed","2026-09-02","","TesteSuite 2","",""
"","763","testing2","","2026-09-02","passed","2026-09-02","","TesteSuite","TesteSuite","testing2"
"","744","testing2","","2026-09-02","passed","2026-09-02","","TesteSuite","",""
"","767","testing3","","2026-09-02","passed","2026-09-02","","TesteSuite 2","TesteSuite 2","testing3"
"","788","testing3","","2026-09-02","passed","2026-09-02","","TesteSuite","TesteSuite","testing3"
"","1927","testing1","","2026-09-02","passed","2026-09-02","","TesteSuite 2","TesteSuite 2","testing1"
"","1394","testing1","","2026-09-02","passed","2026-09-02","","TesteSuite","TesteSuite","testing1"
