"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1569","testing1","","2026-08-19","passed","2026-08-19","","TesteSuite 2","",""
"","912","testing2","","2026-08-19","passed","2026-08-19","","TesteSuite","TesteSuite","testing2"
"","872","testing3","","2026-08-19","passed","2026-08-19","","TesteSuite","TesteSuite","testing3"
"","891","testing2","","2026-08-19","passed","2026-08-19","","TesteSuite","",""
"","728","testing3","","2026-08-19","passed","2026-08-19","","TesteSuite 2","",""
"","1163","testing1","","2026-08-19","passed","2026-08-19","","TesteSuite","TesteSuite","testing1"
"","1588","testing1","","2026-08-19","passed","2026-08-19","","TesteSuite 2","TesteSuite 2","testing1"
"","757","testing3","","2026-08-19","passed","2026-08-19","","TesteSuite 2","TesteSuite 2","testing3"
