"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","808","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite 2","",""
"","2101","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite 2","TesteSuite 2","testing1"
"","1564","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing1"
"","821","testing2","","2026-07-05","passed","2026-07-05","","TesteSuite","",""
"","751","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing3"
"","2046","testing1","","2026-07-05","passed","2026-07-05","","TesteSuite 2","",""
"","845","testing2","","2026-07-05","passed","2026-07-05","","TesteSuite","TesteSuite","testing2"
"","844","testing3","","2026-07-05","passed","2026-07-05","","TesteSuite 2","TesteSuite 2","testing3"
