"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2172","testing1","","Tue Mar 10 19:27:15 UTC 2026","passed","Tue Mar 10 19:27:17 UTC 2026","","TesteSuite 2","",""
"","790","testing2","","Tue Mar 10 19:27:12 UTC 2026","passed","Tue Mar 10 19:27:12 UTC 2026","","TesteSuite","",""
"","804","testing2","","Tue Mar 10 19:27:12 UTC 2026","passed","Tue Mar 10 19:27:12 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","1606","testing1","","Tue Mar 10 19:27:10 UTC 2026","passed","Tue Mar 10 19:27:12 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","843","testing3","","Tue Mar 10 19:27:12 UTC 2026","passed","Tue Mar 10 19:27:13 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","808","testing3","","Tue Mar 10 19:27:17 UTC 2026","passed","Tue Mar 10 19:27:18 UTC 2026","","TesteSuite 2","",""
"","2225","testing1","","Tue Mar 10 19:27:15 UTC 2026","passed","Tue Mar 10 19:27:17 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","843","testing3","","Tue Mar 10 19:27:17 UTC 2026","passed","Tue Mar 10 19:27:18 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
