"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1702","testing1","","Tue Jan 20 21:52:03 UTC 2026","passed","Tue Jan 20 21:52:05 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","836","testing3","","Tue Jan 20 21:52:10 UTC 2026","passed","Tue Jan 20 21:52:11 UTC 2026","","TesteSuite 2","",""
"","825","testing2","","Tue Jan 20 21:52:05 UTC 2026","passed","Tue Jan 20 21:52:06 UTC 2026","","TesteSuite","",""
"","845","testing2","","Tue Jan 20 21:52:05 UTC 2026","passed","Tue Jan 20 21:52:06 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","2140","testing1","","Tue Jan 20 21:52:08 UTC 2026","passed","Tue Jan 20 21:52:10 UTC 2026","","TesteSuite 2","",""
"","745","testing3","","Tue Jan 20 21:52:06 UTC 2026","passed","Tue Jan 20 21:52:06 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","2203","testing1","","Tue Jan 20 21:52:08 UTC 2026","passed","Tue Jan 20 21:52:10 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","871","testing3","","Tue Jan 20 21:52:10 UTC 2026","passed","Tue Jan 20 21:52:11 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
