"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","777","testing2","","Thu Feb 19 10:26:45 UTC 2026","passed","Thu Feb 19 10:26:45 UTC 2026","","TesteSuite","",""
"","1405","testing1","","Thu Feb 19 10:26:43 UTC 2026","passed","Thu Feb 19 10:26:45 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","893","testing3","","Thu Feb 19 10:26:50 UTC 2026","passed","Thu Feb 19 10:26:51 UTC 2026","","TesteSuite 2","",""
"","2004","testing1","","Thu Feb 19 10:26:48 UTC 2026","passed","Thu Feb 19 10:26:50 UTC 2026","","TesteSuite 2","",""
"","866","testing3","","Thu Feb 19 10:26:45 UTC 2026","passed","Thu Feb 19 10:26:46 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","927","testing3","","Thu Feb 19 10:26:50 UTC 2026","passed","Thu Feb 19 10:26:51 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
"","2060","testing1","","Thu Feb 19 10:26:48 UTC 2026","passed","Thu Feb 19 10:26:50 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","799","testing2","","Thu Feb 19 10:26:45 UTC 2026","passed","Thu Feb 19 10:26:45 UTC 2026","","TesteSuite","TesteSuite","testing2"
