"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1460","testing1","","Sat Jan 31 09:55:44 UTC 2026","passed","Sat Jan 31 09:55:46 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","748","testing2","","Sat Jan 31 09:55:46 UTC 2026","passed","Sat Jan 31 09:55:47 UTC 2026","","TesteSuite","",""
"","771","testing2","","Sat Jan 31 09:55:46 UTC 2026","passed","Sat Jan 31 09:55:47 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","2228","testing1","","Sat Jan 31 09:55:49 UTC 2026","passed","Sat Jan 31 09:55:51 UTC 2026","","TesteSuite 2","",""
"","828","testing3","","Sat Jan 31 09:55:47 UTC 2026","passed","Sat Jan 31 09:55:47 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","2278","testing1","","Sat Jan 31 09:55:49 UTC 2026","passed","Sat Jan 31 09:55:51 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","786","testing3","","Sat Jan 31 09:55:51 UTC 2026","passed","Sat Jan 31 09:55:52 UTC 2026","","TesteSuite 2","",""
"","819","testing3","","Sat Jan 31 09:55:51 UTC 2026","passed","Sat Jan 31 09:55:52 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
