"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2066","testing1","","Mon Feb 23 13:56:14 UTC 2026","passed","Mon Feb 23 13:56:16 UTC 2026","","TesteSuite 2","",""
"","824","testing3","","Mon Feb 23 13:56:16 UTC 2026","passed","Mon Feb 23 13:56:17 UTC 2026","","TesteSuite 2","",""
"","2090","testing1","","Mon Feb 23 13:56:14 UTC 2026","passed","Mon Feb 23 13:56:16 UTC 2026","","TesteSuite 2","TesteSuite 2","testing1"
"","784","testing2","","Mon Feb 23 13:56:11 UTC 2026","passed","Mon Feb 23 13:56:12 UTC 2026","","TesteSuite","",""
"","902","testing3","","Mon Feb 23 13:56:12 UTC 2026","passed","Mon Feb 23 13:56:13 UTC 2026","","TesteSuite","TesteSuite","testing3"
"","1784","testing1","","Mon Feb 23 13:56:09 UTC 2026","passed","Mon Feb 23 13:56:11 UTC 2026","","TesteSuite","TesteSuite","testing1"
"","806","testing2","","Mon Feb 23 13:56:11 UTC 2026","passed","Mon Feb 23 13:56:12 UTC 2026","","TesteSuite","TesteSuite","testing2"
"","859","testing3","","Mon Feb 23 13:56:16 UTC 2026","passed","Mon Feb 23 13:56:17 UTC 2026","","TesteSuite 2","TesteSuite 2","testing3"
