"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2215","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing1"
"","765","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing3"
"","812","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
"","854","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing2"
"","851","testing3","","2026-06-16","passed","2026-06-16","","TesteSuite 2","TesteSuite 2","testing3"
"","832","testing2","","2026-06-16","passed","2026-06-16","","TesteSuite","",""
"","2119","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite","TesteSuite","testing1"
"","2192","testing1","","2026-06-16","passed","2026-06-16","","TesteSuite 2","",""
