"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1594","testing1","","2026-09-25","passed","2026-09-25","","TesteSuite 2","",""
"","712","testing3","","2026-09-25","passed","2026-09-25","","TesteSuite","TesteSuite","testing3"
"","1614","testing1","","2026-09-25","passed","2026-09-25","","TesteSuite 2","TesteSuite 2","testing1"
"","723","testing2","","2026-09-25","passed","2026-09-25","","TesteSuite","",""
"","725","testing3","","2026-09-25","passed","2026-09-25","","TesteSuite 2","",""
"","742","testing2","","2026-09-25","passed","2026-09-25","","TesteSuite","TesteSuite","testing2"
"","1064","testing1","","2026-09-25","passed","2026-09-25","","TesteSuite","TesteSuite","testing1"
"","756","testing3","","2026-09-25","passed","2026-09-25","","TesteSuite 2","TesteSuite 2","testing3"
