"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","752","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite 2","TesteSuite 2","testing3"
"","1776","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite 2","",""
"","1181","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing1"
"","1996","testing1","","2026-09-23","passed","2026-09-23","","TesteSuite 2","TesteSuite 2","testing1"
"","905","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite 2","",""
"","824","testing2","","2026-09-23","passed","2026-09-23","","TesteSuite","",""
"","846","testing2","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing2"
"","745","testing3","","2026-09-23","passed","2026-09-23","","TesteSuite","TesteSuite","testing3"
