"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","864","testing3","","2026-07-19","passed","2026-07-19","","TesteSuite 2","TesteSuite 2","testing3"
"","2136","testing1","","2026-07-19","passed","2026-07-19","","TesteSuite 2","TesteSuite 2","testing1"
"","785","testing2","","2026-07-19","passed","2026-07-19","","TesteSuite","TesteSuite","testing2"
"","2106","testing1","","2026-07-19","passed","2026-07-19","","TesteSuite 2","",""
"","1311","testing1","","2026-07-19","passed","2026-07-19","","TesteSuite","TesteSuite","testing1"
"","815","testing3","","2026-07-19","passed","2026-07-19","","TesteSuite 2","",""
"","790","testing3","","2026-07-19","passed","2026-07-19","","TesteSuite","TesteSuite","testing3"
"","758","testing2","","2026-07-19","passed","2026-07-19","","TesteSuite","",""
